Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2022-02-07,1133.421875,1160.8656954498558,1121.4337832027381,1151.0573336694624,1519928,,
2022-02-08,1120.690673828125,1138.3755969023937,1107.0182292484915,1134.4125835102182,1511667,,
2022-02-09,1115.291259765625,1130.2517356189742,1107.6625055548122,1121.533055713817,1741687,,
2022-02-10,1135.651123046875,1139.3664484221647,1097.7548042189203,1114.5976125869001,2030639,,
2022-02-11,1122.821044921875,1134.2641758424004,1113.606988543939,1134.2641758424004,1942394,,
2022-02-14,1086.1629638671875,1116.5790438364127,1079.921169282777,1114.5975371037837,2448602,,
2022-02-15,1109.59423828125,1113.2600984801402,1076.156310539205,1085.8657423787117,1245681,,
2022-02-16,1111.77392578125,1121.0374456644888,1091.8102210537045,1117.5698088462602,1294606,,
2022-02-17,1115.93505859375,1122.3749556400353,1101.6187204597925,1117.56982587843,1182862,,
2022-02-18,1139.86181640625,1150.165676223097,1101.0737955970694,1114.3995017393006,1734791,,
2022-02-21,1124.2574462890625,1139.8618126949252,1112.6160935735775,1134.4126688706556,1020384,,
2022-02-22,1090.7698974609375,1116.0836949779919,1085.9647677028318,1095.7732504621918,2115917,,
2022-02-23,1091.5626220703125,1104.64051933591,1088.5407756475572,1097.7548311812175,1743770,,
2022-02-24,1044.4521484375,1081.4072973085013,1031.076978017285,1068.0321268882863,2088599,,
2022-02-25,1045.83935546875,1067.7349833175879,1039.3004066504961,1050.1986949947818,1415912,,
2022-02-28,1050.3472900390625,1052.9728108594636,1007.4476174476132,1039.3003649270693,1566146,,
2022-03-02,1110.783203125,1114.597579542229,1046.2851807104719,1050.1986082797891,3762611,,
2022-03-03,1071.3016357421875,1116.331326703176,1065.2084785081895,1109.7427927987972,1105747,,
2022-03-04,1047.5731201171875,1067.437774861934,1040.043418200882,1061.5923054081877,1586668,,
2022-03-07,1019.38623046875,1039.102247955716,1013.5407610310855,1017.1074491983038,852067,,
2022-03-08,1022.4078979492188,1030.1358226583661,994.2210127796782,999.6701563474791,1580056,,
2022-03-09,1015.7203979492188,1032.3155183900674,1011.3611190114115,1026.2224813695307,1409037,,
2022-03-10,1040.3406982421875,1047.3254374305377,1026.4701500796068,1029.392824351518,1580932,,
2022-03-11,1048.71240234375,1056.2421034816643,1032.01823288115,1040.2909990183632,698477,,
2022-03-14,1059.808837890625,1062.6820468692315,1030.5321481958729,1037.3187846329024,1278905,,
2022-03-15,1060.651123046875,1069.369680585237,1050.1986260804797,1059.164992915629,1068905,,
2022-03-16,1075.71044921875,1087.6490754568438,1065.0598507116338,1065.9515529144971,1616431,,
2022-03-17,1118.1148681640625,1129.4589469298378,1078.0388180523469,1085.865794592195,1867149,,
2022-03-21,1085.6676025390625,1128.468100192563,1083.8841980778438,1128.468100192563,849763,,
2022-03-22,1087.50048828125,1091.6616041638918,1060.1061327193916,1082.3980841083508,998586,,
2022-03-23,1082.150390625,1107.3650160331315,1069.121959353399,1100.182053952993,1054362,,
2022-03-24,1078.880859375,1087.3518492652688,1074.273952848914,1077.939692027893,526345,,
2022-03-25,1082.4971923828125,1091.1168199396795,1075.561918251385,1083.8842713974148,598919,,
2022-03-28,1067.0413818359375,1093.5936205869432,1046.2355610201948,1082.794384641886,926829,,
2022-03-29,1093.0970458984375,1106.695571351268,1078.3570100803652,1102.7748631038949,2864668,,
2022-03-30,1113.494873046875,1119.3015387081891,1095.3303074739715,1101.78218513467,1287813,,
2022-03-31,1113.1474609375,1119.6490174397986,1106.1992844108347,1119.6490174397986,749342,,
2022-04-01,1105.1075439453125,1112.5024622759602,1080.9378378286517,1110.7157396972095,1519104,,
2022-04-04,1117.961669921875,1121.534993675097,1095.8267158719577,1105.107470437013,1802143,,
2022-04-05,1110.0704345703125,1121.832680589442,1102.774873457175,1114.7357115054094,773451,,
2022-04-06,1098.90380859375,1114.1401440694872,1093.3452911742534,1102.7749600495647,1354847,,
2022-04-07,1100.6407470703125,1107.4896880389806,1091.8562911430686,1095.33037934216,966698,,
2022-04-08,1151.8587646484375,1156.3751279926398,1100.7897141148821,1100.7897141148821,2390240,,
2022-04-11,1134.0416259765625,1151.412066637035,1124.6616364865388,1151.412066637035,1318874,,
2022-04-12,1140.5927734375,1144.4639245622238,1110.765317140836,1132.552764896355,1506254,,
2022-04-13,1138.4091796875,1149.32774338965,1131.5602382228333,1141.4862052247881,509293,,
2022-04-18,1164.712890625,1173.199518971285,1125.2074969373107,1136.5231225656028,2382085,,
2022-04-19,1116.3734130859375,1176.177361746507,1103.767483992584,1176.177361746507,971382,,
2022-04-20,1119.9964599609375,1127.2920214579585,1109.4252808938636,1119.152777000951,645638,,
2022-04-21,1136.0765380859375,1140.0964817967679,1116.869696078945,1116.869696078945,731288,,
2022-04-22,1128.83056640625,1131.5602072570896,1113.6934671425038,1125.108328882378,824665,,
2022-04-25,1083.171142578125,1120.8401386575053,1079.3992266734167,1111.708297537228,1073577,,
2022-04-26,1086.7445068359375,1097.8119846212699,1075.5777936108116,1097.8119846212699,922785,,
2022-04-27,1066.2471923828125,1090.7644004848992,1053.3434369080007,1084.9080564591698,1202603,,
2022-04-28,1108.5814208984375,1116.671106928612,1058.504973947689,1060.5894024473084,1643102,,
2022-04-29,1097.3155517578125,1124.2148956408575,1058.3561348365151,1106.2489212429507,3259418,,
2022-05-02,1073.046630859375,1085.3051749555075,1056.321280780264,1080.8880472704543,1925857,,
2022-05-04,1069.870361328125,1088.8289346401268,1057.1155175793826,1073.0467435644696,1169983,,
2022-05-05,1075.62744140625,1106.745323811027,1072.0044392070934,1073.9896326130324,814132,,
2022-05-06,1051.3087158203125,1072.9969273526353,1044.4100967326688,1065.0561545322644,1350057,,
2022-05-09,1056.5694580078125,1066.942165723647,1025.5508126253835,1026.344938413807,1201027,,
2022-05-10,1073.046630859375,1088.680027716769,1054.1376166699902,1062.0783896769206,1410429,,
2022-05-11,1079.101318359375,1096.2731652550578,1071.0116325824595,1071.0116325824595,1886732,,
2022-05-12,1052.748046875,1073.939962409891,1040.2413525565883,1067.537762094094,1457225,,
2022-05-13,1037.2138671875,1071.0118330932696,1030.8613452775855,1067.0414463162788,1108831,,
2022-05-16,1036.9161376953125,1046.1968923457073,1026.4938726387377,1037.2635222972144,590395,,
2022-05-17,1062.4754638671875,1067.3887687508798,1028.6279427982663,1034.2856951592805,545334,,
2022-05-18,1065.9495849609375,1076.967383731696,1053.1450637228843,1055.6265553904686,775879,,
2022-05-19,1048.827392578125,1065.9496867189928,1039.2488095935375,1065.9496867189928,1069562,,
2022-05-20,1063.41845703125,1075.4785312457734,1053.4924899685295,1072.9970394800935,941175,,
2022-05-23,1068.5303955078125,1083.8164096071976,1054.137742711841,1054.137742711841,620152,,
2022-05-24,1065.4532470703125,1075.577684231533,1049.4227872595625,1064.8080350273783,847697,,
2022-05-25,1087.885986328125,1107.7379203852074,1070.0192456767506,1070.0192456767506,3185769,,
2022-05-26,1097.1666259765625,1101.583753540067,1065.4532131194446,1088.8784686119654,1177148,,
2022-05-27,1112.800048828125,1121.038649258373,1094.6851604743908,1106.7452336664942,687512,,
2022-05-30,1139.8980712890625,1141.4862017712526,1110.5667904203917,1117.0683472536375,580398,,
2022-05-31,1165.4573974609375,1172.1574249440414,1131.1631342474532,1145.456550444725,2649820,,
2022-06-01,1144.2156982421875,1167.2935685385492,1135.5801565334043,1153.397216532138,683413,,
2022-06-02,1135.2823486328125,1139.500884135929,1112.9986036770983,1131.7585822753438,950691,,
2022-06-03,1132.70166015625,1153.248361778217,1130.5178748864994,1145.4565025238276,917466,,
2022-06-06,1133.54541015625,1141.0891207015557,1125.70387213989,1127.192767161987,1199089,,
2022-06-07,1125.9024658203125,1129.5750250802125,1105.256406350454,1126.646913332448,848821,,
2022-06-08,1127.6395263671875,1150.6180429750436,1120.840142057816,1135.7787708179274,1387431,,
2022-06-09,1155.0845947265625,1158.6083610614883,1122.180114946018,1128.5326361415166,1142045,,
2022-06-10,1146.3499755859375,1155.0847540175982,1143.7195700459395,1146.2010618446939,611509,,
2022-06-13,1125.3067626953125,1153.1988252223425,1121.9815881834647,1128.6320583737422,1014220,,
2022-06-14,1123.71875,1136.5232722349176,1115.8276543493737,1116.6713373487182,768306,,
2022-06-15,1117.4156494140625,1136.2253069713224,1114.4875378400359,1131.5601513053798,947417,,
2022-06-16,1096.9681396484375,1129.2275286463034,1091.7570075795516,1122.97412169701,1385141,,
2022-06-17,1074.0887451171875,1106.0999851241681,1067.9346947297627,1096.968144968652,1535565,,
2022-06-20,1067.9842529296875,1084.7096024104903,1061.2346688151947,1070.168038128422,532685,,
2022-06-21,1088.2333984375,1090.3675056358775,1069.3740606067474,1072.103701608567,659138,,
2022-06-22,1062.5250244140625,1087.8859170229734,1054.733165026366,1087.3896187031637,560136,,
2022-06-23,1065.89990234375,1074.9821860436407,1053.5916794890654,1069.0266060655595,895014,,
2022-06-24,1070.5653076171875,1084.8090472045624,1064.1629856737798,1064.1629856737798,492066,,
2022-06-27,1076.520751953125,1088.4814689604377,1069.0762770315919,1075.8755398932753,793805,,
2022-06-28,1070.06884765625,1081.930328942705,1060.0932030374395,1076.9673457824174,572706,,
2022-06-29,1059.745849609375,1079.9451674323525,1043.7650675966802,1062.128105829675,1224658,,
2022-06-30,1073.592529296875,1084.5607709185651,1049.7206521887629,1065.552520538703,1569542,,
2022-07-01,1091.7073974609375,1097.1666790168936,1067.0413950277975,1077.413981517481,696341,,
2022-07-04,1109.375732421875,1113.693503858597,1086.9926282404338,1096.8193598607395,1436248,,
2022-07-05,1102.77490234375,1122.9742203810856,1098.7548373564207,1109.7230790461858,1020111,,
2022-07-06,1107.8370361328125,1116.671170067103,1102.7748177284902,1105.9510783678284,602752,,
2022-07-07,1116.274169921875,1121.6342160727072,1102.923793427289,1113.395615399522,792663,,
2022-07-08,1138.4091796875,1140.8906714379887,1119.2024577720356,1127.3913805486482,1135110,,
2022-07-11,1138.9053955078125,1146.5483410788424,1132.602431151628,1137.4660576968759,543156,,
2022-07-12,1131.3121337890625,1138.508460150081,1125.7039379778466,1134.5380731922776,331672,,
2022-07-13,1131.4111328125,1142.2801375382794,1129.17779061541,1136.9696491586103,368619,,
2022-07-14,1130.5179443359375,1138.409160670624,1121.6839307850396,1134.6372448062546,728701,,
2022-07-15,1146.8958740234375,1149.5262796619224,1128.4335985827636,1136.1759017513994,591171,,
2022-07-18,1168.4351806640625,1178.063319783869,1148.7321612282205,1156.8217270608798,1044459,,
2022-07-19,1161.2884521484375,1177.1699992315105,1146.9454784056727,1167.6907735162542,1099874,,
2022-07-20,1177.269287109375,1190.1233650627275,1154.8861845291774,1166.3010458287781,1608377,,
2022-07-21,1159.8988037109375,1178.2121624876916,1154.389844122313,1178.2121624876916,1048591,,
2022-07-22,1156.325439453125,1167.4921519636166,1149.824003980301,1160.89148105735,753148,,
2022-07-25,1136.4735107421875,1163.323299177029,1130.7660798801842,1163.323299177029,934158,,
2022-07-26,1129.7735595703125,1141.5854849946695,1126.5972984729735,1133.5454756441725,687125,,
2022-07-27,1140.841064453125,1168.782687543645,1123.8180057473016,1131.5603089594524,1554002,,
2022-07-28,1182.6292724609375,1186.1530391610636,1139.0046966002683,1146.4491717414464,1043318,,
2022-07-29,1284.817138671875,1295.0408115518976,1231.812452888018,1253.3517519054053,7628351,,
2022-08-01,1303.5771484375,1307.4978564963285,1277.8688725562404,1290.375565340844,2973441,,
2022-08-02,1275.6851806640625,1303.08094544981,1270.9703465227842,1300.3016263314755,1673860,,
2022-08-03,1274.0474853515625,1278.0178719726835,1249.2821261023707,1273.501508724525,1409000,,
2022-08-04,1269.3326416015625,1277.422207347409,1260.8458917967187,1274.5933311346555,1015838,,
2022-08-05,1257.2725830078125,1278.3155837228937,1251.614709348627,1275.6851783418624,922856,,
2022-08-08,1260.49853515625,1262.9303485305174,1241.9865830319866,1251.8628714294227,1002771,,
2022-08-10,1263.7740478515625,1284.7179347882206,1259.6548685519383,1260.5977869337974,1187710,,
2022-08-11,1252.1607666015625,1274.4445145758334,1249.7289530958062,1270.1267430622497,943196,,
2022-08-12,1277.0252685546875,1280.3007647998159,1243.2273041547455,1246.205094104817,1572048,,
2022-08-16,1299.904541015625,1311.2201669928618,1277.521559388785,1279.4570743783488,1710276,,
2022-08-17,1295.68603515625,1311.2201972295693,1282.881513917436,1295.3386505560845,1209377,,
2022-08-18,1314.396484375,1323.1313836866784,1293.7008676856865,1296.3312731393862,1498235,,
2022-08-19,1287.3482666015625,1324.8187927543245,1283.7749426454784,1310.2276694475677,961803,,
2022-08-22,1266.5533447265625,1301.6912909060552,1261.7392751339203,1282.484569668793,966451,,
2022-08-23,1269.779296875,1283.080116557311,1260.5977776284933,1266.5533576802814,803737,,
2022-08-24,1277.96826171875,1280.4000751870349,1262.8311619197511,1274.4941732402913,684029,,
2022-08-25,1287.3978271484375,1306.257163089702,1278.464457492049,1278.464457492049,1286241,,
2022-08-26,1303.97412109375,1317.672002809931,1296.3311756457779,1296.3311756457779,869870,,
2022-08-29,1288.5889892578125,1301.195040065223,1246.701456926442,1246.701456926442,737193,,
2022-08-30,1319.2601318359375,1323.776494883951,1290.4748301084464,1290.4748301084464,1086386,,
2022-09-01,1286.951171875,1303.2793374996634,1281.4422122711846,1281.5414476979986,2045072,,
2022-09-02,1278.6630859375,1301.2943403227955,1273.2038038079993,1293.4032446204283,1141002,,
2022-09-05,1283.8245849609375,1286.4053121254024,1272.5089584450352,1285.0653308252558,440939,,
2022-09-06,1301.6416015625,1307.2497969063108,1275.5363821905933,1283.4274771449202,1792194,,
2022-09-07,1321.692138671875,1327.4988049328697,1291.566732934785,1294.346052065363,839563,,
2022-09-08,1307.9447021484375,1330.4270429951223,1295.090622573439,1328.0944648425075,1205449,,
2022-09-09,1287.844482421875,1317.1260837639004,1281.7401099228216,1312.2624570844243,548609,,
2022-09-12,1296.331298828125,1301.2942823611577,1285.4624133574196,1288.1920543005874,1002755,,
2022-09-13,1314.5950927734375,1325.1165935525971,1301.2942727696293,1302.832846120165,1160040,,
2022-09-14,1293.6513671875,1310.2276841184216,1290.3757495105667,1295.2890548593737,800852,,
2022-09-15,1285.41259765625,1307.2497228673988,1267.1487959736103,1300.1526329404599,1441219,,
2022-09-16,1262.8311767578125,1293.303847588849,1256.6274472591006,1279.4571718143607,1717631,,
2022-09-19,1293.6513671875,1298.3165233537086,1263.0296611216095,1269.0349198071228,859607,,
2022-09-20,1299.6068115234375,1312.7090385264073,1296.9764062299362,1300.1526669680559,671787,,
2022-09-21,1296.6290283203125,1308.9868079170487,1288.3904278114344,1299.6068182151002,453755,,
2022-09-22,1275.9830322265625,1290.3260057869006,1259.6051870054514,1287.3978940473369,932867,,
2022-09-23,1263.5755615234375,1280.4000266214712,1256.1807647949818,1264.5681581939193,415333,,
2022-09-26,1250.4732666015625,1262.3844260059277,1242.582050796223,1262.3844260059277,1271968,,
2022-09-27,1233.1029052734375,1261.2429969464815,1228.1399218684355,1256.6273981465124,821405,,
2022-09-28,1229.6287841796875,1241.5895011676146,1206.0049353336783,1218.4123935161235,1102669,,
2022-09-29,1230.6214599609375,1241.7384947405794,1226.8495439643134,1235.782914430073,1382993,,
2022-09-30,1241.1923828125,1248.6865356864705,1225.4101936428892,1233.7975865328162,1344894,,
2022-10-03,1228.09033203125,1247.346733263079,1218.759898324426,1246.304458206315,981699,,
2022-10-04,1251.317138671875,1255.6349103754196,1240.7956371739856,1242.979301594956,420656,,
2022-10-06,1235.931640625,1270.4739284843706,1233.2515571920057,1257.6198513980366,900769,,
2022-10-07,1233.99609375,1247.5947404109916,1229.1820242817796,1229.9264717613987,570691,,
2022-10-10,1230.125,1234.7404772010332,1209.0323225045718,1220.8938032647823,539842,,
2022-10-11,1197.4189453125,1233.7976367931778,1191.2648945449275,1230.86952514031,712461,,
2022-10-12,1203.2255859375,1211.4145081317204,1191.413782978495,1197.071535300597,721135,,
2022-10-13,1179.1055908203125,1207.5435092220923,1176.2767145866094,1198.0641626993045,689562,,
2022-10-14,1171.0655517578125,1208.0397762005964,1168.8817664733238,1192.1085518331136,717290,,
2022-10-17,1180.9915771484375,1189.7760335243267,1158.9558581745434,1169.2788878695274,1615547,,
2022-10-18,1210.025146484375,1216.9236456008728,1184.316865790156,1186.8975931706718,1367703,,
2022-10-19,1218.0152587890625,1224.6657286825948,1204.3670555932695,1210.9678471903683,947326,,
2022-10-20,1213.89599609375,1220.8938507782575,1205.0123047518737,1210.9678845117676,878595,,
2022-10-21,1237.122802734375,1240.99395387841,1217.916081910665,1219.3552985775043,1020728,,
2022-10-24,1248.28955078125,1259.555498777907,1229.6288060430068,1259.555498777907,157253,,
2022-10-25,1245.5599365234375,1269.134107992516,1233.9961608116034,1252.259964204123,1260061,,
2022-10-27,1243.624267578125,1254.6420652788254,1234.3435138760308,1246.2049944284533,1512949,,
2022-10-28,1243.525146484375,1255.9821618911633,1235.2368674243128,1249.8776681872132,528795,,
2022-10-31,1256.5777587890625,1264.320061607446,1246.0067007420648,1249.7784955468076,539055,,
2022-11-01,1259.3570556640625,1276.8764115485887,1250.7215128918588,1256.5777364538926,1038607,,
2022-11-02,1263.2281494140625,1269.9281767939156,1253.1532691947446,1265.6599627371536,369486,,
2022-11-03,1266.60302734375,1271.5163323863371,1253.6495923528053,1253.6495923528053,431610,,
2022-11-04,1256.23046875,1272.3601665304827,1250.1756525857234,1270.523886708794,336277,,
2022-11-07,1269.1837158203125,1272.5088903253659,1256.0318103625814,1262.533245643624,474230,,
2022-11-09,1254.4437255859375,1280.4497099888438,1246.7511013592602,1280.4497099888438,992095,,
2022-11-10,1229.18212890625,1258.7118814446294,1216.8739052955902,1258.7118814446294,497796,,
2022-11-11,1240.993896484375,1263.773939938813,1229.1819727364314,1241.738343932776,1136441,,
2022-11-14,1239.356201171875,1250.5725922198642,1230.770215582034,1241.7384574578696,772676,,
2022-11-15,1249.97705078125,1252.657013357456,1229.3309913179153,1239.3561935781877,775345,,
2022-11-16,1245.609619140625,1256.180798195652,1237.0733117808256,1250.6718380613652,1280120,,
2022-11-17,1245.0635986328125,1251.8133044004308,1234.7902474153666,1246.2051090273253,796479,,
2022-11-18,1233.5494384765625,1251.664326629608,1228.4872199931367,1245.0635349323059,1253218,,
2022-11-21,1217.5189208984375,1239.653872737346,1196.5751576360078,1220.9930088716653,1040107,,
2022-11-22,1219.950927734375,1226.7997474985175,1210.6204952466212,1223.5738084743768,750489,,
2022-11-23,1217.221435546875,1225.8569787524202,1208.139151106605,1225.807300448586,880563,,
2022-11-24,1231.4649658203125,1236.1301212592637,1211.2159714436254,1220.8937880562667,1717980,,
2022-11-25,1226.10498046875,1245.659085505647,1220.0004869944846,1238.959058289971,1429364,,
2022-11-28,1244.219970703125,1260.1015179957058,1217.916157999788,1220.893948117147,1073327,,
2022-11-29,1249.083740234375,1263.8734556377633,1238.7110317809145,1244.2199920592216,1070183,,
2022-11-30,1273.4022216796875,1280.1518059620735,1243.4754095026442,1249.033926313603,1401332,,
2022-12-01,1281.194091796875,1288.5393310441727,1266.7517624581574,1280.4496443292417,949604,,
2022-12-02,1285.5615234375,1290.3259144646736,1255.6347114182088,1282.4348198832615,1614314,,
2022-12-05,1275.0401611328125,1288.4897739465603,1264.2208326855196,1288.4897739465603,684421,,
2022-12-06,1275.5859375,1303.7757067439977,1272.0622920736153,1276.479298723092,1991151,,
2022-12-07,1252.706787109375,1287.0009324040343,1249.6793185303318,1276.3801955583024,636553,,
2022-12-08,1257.470947265625,1259.35690499213,1232.804946601163,1232.804946601163,608199,,
2022-12-09,1260.25048828125,1267.5460501628068,1247.743793460496,1267.5460501628068,679420,,
2022-12-12,1253.84814453125,1263.5756409802966,1243.7733846256008,1259.5555757454185,498780,,
2022-12-13,1268.3399658203125,1270.871014414194,1249.9272506868247,1256.1309793481648,598044,,
2022-12-14,1260.349609375,1276.4793051043512,1257.2229056618396,1275.4867084440834,609946,,
2022-12-15,1264.07177734375,1285.4126043660433,1259.2577080394785,1265.5109939553665,1303760,,
2022-12-16,1244.8651123046875,1269.282965651051,1241.3413457320435,1253.6495684201582,722024,,
2022-12-19,1258.1162109375,1261.4910636656382,1242.0857513537774,1244.9146274764157,378502,,
2022-12-20,1222.134521484375,1259.6050418385153,1219.9508575065245,1250.6716727474618,1478618,,
2022-12-21,1225.2115478515625,1235.5842546733413,1212.5559416263573,1221.9360518814533,1281437,,
2022-12-22,1235.5347900390625,1239.7533261769745,1220.0503051543983,1225.2614380306425,1176517,,
2022-12-23,1215.5338134765625,1238.7605989400038,1207.7419541348154,1230.1250566928718,877135,,
2022-12-26,1234.095458984375,1240.100595995382,1196.078958959124,1213.896020296073,567165,,
2022-12-27,1231.8621826171875,1245.4607089363078,1225.9561595540772,1234.293996064793,471890,,
2022-12-28,1232.8546142578125,1240.6464730738605,1222.9782057182308,1231.8123393960457,376439,,
2022-12-29,1249.2822265625,1253.4512055498726,1219.9510657402757,1228.8347580527757,678487,,
2022-12-30,1222.184326171875,1254.4437178923497,1219.7028345010692,1252.6569954227352,1052741,,
2023-01-02,1230.86962890625,1238.413339854046,1212.9532093844657,1220.893983259323,703923,,
2023-01-03,1259.0096435546875,1265.5607573594664,1217.320583312258,1235.4850297179364,1871263,,
2023-01-04,1249.7288818359375,1272.8067543396794,1243.7733018349718,1258.9599581374832,1073081,,
2023-01-05,1258.26513671875,1265.1140776689433,1245.7584434690727,1251.3169603393092,878852,,
2023-01-06,1259.6546630859375,1277.8191067151672,1257.1234934914753,1261.540499542051,1675874,,
2023-01-09,1296.6785888671875,1304.1727419221072,1261.7392358096208,1265.9577715050143,1432882,,
2023-01-10,1292.956298828125,1303.9245396560552,1288.2911433039765,1296.6785360548104,1000059,,
2023-01-11,1281.739990234375,1299.4578146501385,1277.8191611106859,1299.4578146501385,652049,,
2023-01-12,1305.9593505859375,1310.2275646039316,1281.7400895068274,1281.7400895068274,1377949,,
2023-01-13,1303.229736328125,1316.1831712082335,1296.331238007506,1309.234994587979,1214977,,
2023-01-16,1291.26904296875,1312.9572561551952,1285.4126983337576,1309.7809952514299,600742,,
2023-01-17,1288.837158203125,1300.6987616664542,1284.91644963919,1295.0408876818774,895667,,
2023-01-18,1300.94677734375,1312.2127246877458,1292.5097061184506,1299.3089686961114,1078873,,
2023-01-19,1313.3045654296875,1320.1535063500828,1293.9489313140284,1303.2793637877135,1189082,,
2023-01-20,1286.50439453125,1316.1333780134837,1282.7821573810554,1314.247541457311,966855,,
2023-01-23,1285.8096923828125,1308.391265603749,1270.5236801230164,1275.486663248497,1367408,,
2023-01-24,1263.82373046875,1291.3682885056694,1260.7962621097688,1286.4053050755938,657428,,
2023-01-25,1248.140625,1269.3326606811406,1240.7955066295556,1263.7740224369554,599832,,
2023-01-27,1240.993896484375,1281.938506146427,1220.8938153775496,1254.3442722590678,1164597,,
2023-01-30,1224.318359375,1235.2369231483658,1206.6005323942654,1212.953175550269,1694822,,
2023-01-31,1210.521240234375,1234.4923513542396,1203.5730639870917,1234.4923513542396,1760628,,
2023-02-01,1101.1866455078125,1219.6530204534338,1060.9368066205232,1210.5211805878782,8470232,,
2023-02-02,1099.30078125,1146.449121755079,1080.6895942085214,1082.1288108730962,8566734,,
2023-02-03,1129.624755859375,1137.1684667661511,1106.7453527902137,1106.7453527902137,4061171,,
2023-02-06,1129.97216796875,1138.359562065854,1106.7453797127596,1118.8550116340098,2909587,,
2023-02-07,1123.3712158203125,1139.35199704289,1116.1252120848599,1134.5379277071943,1741642,,
2023-02-08,1155.878662109375,1163.3231361032094,1126.745978113483,1131.5600470628488,3265863,,
2023-02-09,1171.710693359375,1176.227056685011,1154.1417807261573,1161.933640370458,2186484,,
2023-02-10,1175.730712890625,1178.7085027924165,1158.409950095171,1171.1151143095321,1655228,,
2023-02-13,1170.3707275390625,1179.1551839716644,1164.3655902922565,1171.4625596597011,812659,,
2023-02-14,1153.0994873046875,1172.703271269122,1146.5483736055858,1169.2788612710822,990530,,
2023-02-15,1171.6114501953125,1175.085538525469,1141.486165622844,1152.3054935129342,1243115,,
2023-02-16,1165.40771484375,1177.5174668016346,1160.8914727384877,1177.5174668016346,356750,,
2023-02-17,1141.1883544921875,1166.8966327366672,1128.8305742932248,1166.8966327366672,909951,,
2023-02-20,1149.823974609375,1161.9832834768704,1132.701682530657,1135.5305587277373,488052,,
2023-02-21,1141.83349609375,1159.3528506472055,1135.7290026553997,1155.5809350294955,610755,,
2023-02-22,1122.7757568359375,1140.4439050088376,1116.8201767664368,1140.3943478748772,944068,,
2023-02-23,1126.994140625,1133.4460181629127,1115.5296020717733,1128.4333571475986,768179,,
2023-02-24,1113.7431640625,1133.8928041619731,1110.9141665637928,1127.6890748518051,973799,,
2023-02-27,1120.79052734375,1126.5971934909817,1102.228897358971,1113.743115388709,987563,,
2023-02-28,1112.700927734375,1126.49804643291,1100.839445347822,1123.0239578985029,1219508,,
2023-03-01,1109.871826171875,1118.308896615445,1100.5910729172615,1118.308896615445,675500,,
2023-03-02,1092.0052490234375,1114.686058664096,1089.9703773864903,1113.3956345284828,491880,,
2023-03-03,1120.8897705078125,1124.3141804943577,1092.0052321360574,1092.0052321360574,922485,,
2023-03-06,1120.34375,1137.4660415952417,1116.6711909940288,1123.6193672935474,920574,,
2023-03-08,1120.840087890625,1132.8506042800755,1102.4770498791042,1121.6342136766755,959097,,
2023-03-09,1088.5806884765625,1126.299360860844,1083.9155327272447,1120.84007933154,1239659,,
2023-03-10,1087.7867431640625,1092.4023420328651,1075.9251399492607,1084.9081885129153,893708,,
2023-03-13,1064.5599365234375,1093.2460047339366,1058.2569718551943,1083.9155717329545,875379,,
2023-03-14,1069.125732421875,1084.4614220007736,1063.070917628547,1066.8428330298057,1089923,,
2023-03-15,1059.1502685546875,1073.3940057742218,1054.1376071725929,1072.0043462772132,1566147,,
2023-03-16,1057.2598876953125,1083.0285380262776,1049.2506715616582,1066.512641935789,1023855,,
2023-03-17,1066.16455078125,1085.5656418729764,1060.742243133506,1062.582835177621,1569036,,
2023-03-20,1068.6517333984375,1084.4213119006574,1048.653712507076,1066.1644143460012,842875,,
2023-03-21,1092.132080078125,1094.1219354642205,1069.5970649914996,1069.5970649914996,842669,,
2023-03-22,1107.4539794921875,1121.9302258581354,1097.455029150206,1113.821540952666,1399723,,
2023-03-23,1112.9759521484375,1119.840977915644,1099.3951640667958,1108.1505768497752,463672,,
2023-03-24,1106.5584716796875,1116.159547687689,1082.9787352123367,1104.3696794540135,1019781,,
2023-03-27,1093.7239990234375,1110.9361742585227,1089.545230080842,1104.071149278716,1078978,,
2023-03-28,1085.7645263671875,1100.8873771382996,1082.5310117032025,1099.1960488175869,609715,,
2023-03-29,1093.126953125,1100.3899735016194,1077.7553696163013,1088.450841781891,890212,,
2023-03-31,1095.514892578125,1107.3047618169956,1091.6844451310508,1094.6194333363203,959958,,
2023-04-03,1098.201171875,1121.0845074754482,1086.2620402573748,1094.420398282301,1689388,,
2023-04-05,1099.9422607421875,1113.224519960044,1094.8680328029207,1103.9219711565938,713828,,
2023-04-06,1110.5880126953125,1114.318991461366,1099.3950763971513,1103.2753186040736,959185,,
2023-04-10,1100.6387939453125,1113.7717913129504,1098.4500015344188,1113.7221177974664,985731,,
2023-04-11,1107.00634765625,1126.1089112257323,1102.7779048626442,1105.2652241530004,913188,,
2023-04-12,1121.13427734375,1124.2683239529615,1106.4590934691428,1112.8266551693694,784276,,
2023-04-13,1124.5169677734375,1133.222584644057,1117.801206187531,1121.1341894991997,1508398,,
2023-04-17,1139.5404052734375,1144.9130390888258,1113.3240849362555,1114.3190126261004,1053536,,
2023-04-18,1139.7393798828125,1147.4500689121812,1134.316951501162,1139.5403214887988,521013,,
2023-04-19,1117.7017822265625,1139.440927787599,1114.8164676585939,1134.217557457204,1033060,,
